seed_1,seed_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0,42,0.31844761048604,0.327949540746849,0.5896103896103897,-92.11946655043772,0.0089542692676686,0.0001084552319745,0.5651988522320958,0.5649751626408209,0.0191413186996205,0.5657224150036909,0.5653140473525322,0.6291287861483096,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_lsi_linear_combined_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,mds,lsi_linear_combined_tfidf
0,42,0.3184476104862319,0.3279495407468492,0.5896103896103897,-92.11946655043693,0.0089542692676686,0.0001084552319745,0.5651988522320958,0.5649751626408209,0.0191413186996205,0.5657224150036909,0.5653140473525322,0.6291287861483096,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,mds,lsi_tfidf
0,42,0.3184476104862319,0.3279495407468492,0.5896103896103897,-92.11946655043693,0.0089542692676686,0.0001084552319745,0.5651988522320958,0.5649751626408209,0.0191413186996205,0.5657224150036909,0.5653140473525322,0.6291287861483096,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,mds,lsi_tfidf
0,42,0.3184476104862319,0.3279495407468493,0.5896103896103897,-92.119466550435,0.0089542692676686,0.0001084552319745,0.5651988522320958,0.5649751626408209,0.0191413186996205,0.5657224150036909,0.5653140473525322,0.6291287861483096,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,mds,lsi_tfidf
0,42,0.3184476104862319,0.3279495407468491,0.5896103896103897,-92.11946655043612,0.0089542692676686,0.0001084552319746,0.5651988522320958,0.5649751626408209,0.0191413186996205,0.5657224150036909,0.5653140473525322,0.6291287861483096,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,mds,lsi_tfidf
0,42,0.3184476104862319,0.3279495407468493,0.5896103896103897,-92.119466550435,0.0089542692676686,0.0001084552319745,0.5651988522320958,0.5649751626408209,0.0191413186996205,0.5657224150036909,0.5653140473525322,0.6291287861483096,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,mds,lsi_tfidf
0,42,0.5736565192786364,0.5553854986146611,-0.0181818181818181,-37.447960408263626,0.0348576910777102,0.0005092125155626,0.5869946516825967,0.59380428947993,0.0191870037469046,0.5891196154326475,0.5960252570833541,0.5883777239709547,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,mds,nmf
0,42,0.5736565192786364,0.555385498614661,-0.0181818181818181,-37.4479604082661,0.0348576910777102,0.0005092125155624,0.5869946516825967,0.59380428947993,0.0191870037469046,0.5891196154326475,0.5960252570833541,0.5883777239709547,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,mds,nmf
0,42,0.5736565192786364,0.5553854986146611,-0.0181818181818181,-37.447960408263626,0.0348576910777102,0.0005092125155626,0.5869946516825967,0.59380428947993,0.0191870037469046,0.5891196154326475,0.5960252570833541,0.5883777239709547,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,mds,nmf
0,42,0.5736565192786364,0.5553854986146609,-0.0181818181818181,-37.44796040826255,0.0348576910777102,0.0005092125155632,0.5869946516825967,0.59380428947993,0.0191870037469046,0.5891196154326475,0.5960252570833541,0.5883777239709547,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,mds,nmf
0,42,0.5736565192786364,0.5553854986146609,-0.0181818181818181,-37.44796040826255,0.0348576910777102,0.0005092125155632,0.5869946516825967,0.59380428947993,0.0191870037469046,0.5891196154326475,0.5960252570833541,0.5883777239709547,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,mds,nmf
0,42,0.4076470887437825,0.4046148075672783,0.2181818181818181,-149.69394079482404,0.0390150303805564,0.0002961551512627,0.5803923119865306,0.5810494670537208,0.0281412730145732,0.578376041881518,0.5797131315829136,0.6044588606149349,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined
0,42,0.4076470887437825,0.4046148075672783,0.2181818181818181,-149.69394079482404,0.0390150303805564,0.0002961551512627,0.5803923119865306,0.5810494670537208,0.0281412730145732,0.578376041881518,0.5797131315829136,0.6044588606149349,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined
0,42,0.4076470887437825,0.4046148075672784,0.2181818181818181,-149.6939407948263,0.0390150303805564,0.0002961551512628,0.5803923119865306,0.5810494670537208,0.0281412730145732,0.578376041881518,0.5797131315829136,0.6044588606149349,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined
0,42,0.407647088743916,0.4046148075672785,0.2181818181818181,-149.69394079479963,0.0390150303805564,0.0002961551512625,0.5803923119865306,0.5810494670537208,0.0281412730145732,0.578376041881518,0.5797131315829136,0.6044588606149349,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined
0,42,0.4076470887437825,0.4046148075672783,0.2181818181818181,-149.69394079482404,0.0390150303805564,0.0002961551512627,0.5803923119865306,0.5810494670537208,0.0281412730145732,0.578376041881518,0.5797131315829136,0.6044588606149349,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_n_topics_14_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined
0,42,0.3563018042189884,0.3618080481930015,0.8311688311688311,-118.59777099729014,0.0271826031339942,0.0001193429775491,0.5733269493513515,0.5719569110832334,0.0305625805206265,0.5766855389126722,0.5735943849229175,0.5928548586047881,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined_tfidf
0,42,0.3563018042189884,0.3618080481930015,0.8311688311688311,-118.59777099729098,0.0271826031339942,0.000119342977549,0.5733269493513515,0.5719569110832334,0.0305625805206265,0.5766855389126722,0.5735943849229175,0.5928548586047881,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined_tfidf
0,42,0.3563018042189884,0.3618080481930015,0.8311688311688311,-118.59777099729098,0.0271826031339942,0.000119342977549,0.5733269493513515,0.5719569110832334,0.0305625805206265,0.5766855389126722,0.5735943849229175,0.5928548586047881,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined_tfidf
0,42,0.3563018042189884,0.3618080481930015,0.8311688311688311,-118.59777099729098,0.0271826031339942,0.000119342977549,0.5733269493513515,0.5719569110832334,0.0305625805206265,0.5766855389126722,0.5735943849229175,0.5928548586047881,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined_tfidf
0,42,0.3563018042189884,0.3618080481930015,0.8311688311688311,-118.59777099729014,0.0271826031339942,0.0001193429775491,0.5733269493513515,0.5719569110832334,0.0305625805206265,0.5766855389126722,0.5735943849229175,0.5928548586047881,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_linear_combined_tfidf_n_topics_14_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,mds,nmf_linear_combined_tfidf
0,42,0.5113362664006509,0.5077316078703552,0.4246753246753247,174.4030437896026,0.0079948832747041,0.0001120041541134,0.583031561799348,0.5808083303487528,0.0152580896804785,0.5834526075897201,0.5801018347824516,0.5881949837818196,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,mds,nmf_tfidf
0,42,0.5113362664006509,0.507731607870355,0.4246753246753247,174.4030437895944,0.0079948832747041,0.0001120041541137,0.583031561799348,0.5808083303487528,0.0152580896804785,0.5834526075897201,0.5801018347824516,0.5881949837818196,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,mds,nmf_tfidf
0,42,0.5113362664006509,0.5077316078703552,0.4246753246753247,174.4030437896026,0.0079948832747041,0.0001120041541134,0.583031561799348,0.5808083303487528,0.0152580896804785,0.5834526075897201,0.5801018347824516,0.5881949837818196,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,mds,nmf_tfidf
0,42,0.5113362664006509,0.5077316078703552,0.4246753246753247,174.4030437896026,0.0079948832747041,0.0001120041541134,0.583031561799348,0.5808083303487528,0.0152580896804785,0.5834526075897201,0.5801018347824516,0.5881949837818196,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,mds,nmf_tfidf
0,42,0.5113362664006509,0.5077316078703552,0.4246753246753247,174.4030437896026,0.0079948832747041,0.0001120041541134,0.583031561799348,0.5808083303487528,0.0152580896804785,0.5834526075897201,0.5801018347824516,0.5881949837818196,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_nmf_tfidf_n_topics_14_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,mds,nmf_tfidf
0,42,0.5535387943007349,0.5563524498835509,0.0935064935064935,-172.57357307480487,0.0562839782539175,5.99840226183368e-05,0.5743359349961009,0.5782818709944579,0.0079027970677506,0.5735563393343905,0.5774546935774442,0.5713372013340106,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_100_28d047b098c287e_68fe285025d5175.npy,mds,tfidf
0,42,0.5535387943007349,0.5563524498835509,0.0935064935064935,-172.57357307480487,0.0562839782539175,5.99840226183368e-05,0.5743359349961009,0.5782818709944579,0.0079027970677506,0.5735563393343905,0.5774546935774442,0.5713372013340106,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,mds,tfidf
0,42,0.5535387943007349,0.5563524498835508,0.0935064935064935,-172.57357307480493,0.0562839782539175,5.998402261819802e-05,0.5743359349961009,0.5782818709944579,0.0079027970677506,0.5735563393343905,0.5774546935774442,0.5713372013340106,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_200_28d047b098c287e_68fe285025d5175.npy,mds,tfidf
0,42,0.5535387943007349,0.5563524498835509,0.0935064935064935,-172.57357307480487,0.0562839782539175,5.99840226183368e-05,0.5743359349961009,0.5782818709944579,0.0079027970677506,0.5735563393343905,0.5774546935774442,0.5713372013340106,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_150_28d047b098c287e_68fe285025d5175.npy,mds,tfidf
0,42,0.5535387943007349,0.5563524498835509,0.0935064935064935,-172.57357307480487,0.0562839782539175,5.99840226183368e-05,0.5743359349961009,0.5782818709944579,0.0079027970677506,0.5735563393343905,0.5774546935774442,0.5713372013340106,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/mds_seven_categories_tfidf_True_cosine_250_28d047b098c287e_68fe285025d5175.npy,mds,tfidf
0,42,0.4576326381649546,0.4820954852697836,0.3727272727272727,-19.855008288633297,0.0342181004157339,0.0259651786605275,0.9068093357716676,0.9144777820830282,0.2543736271650598,0.9149002010779426,0.9230455383791984,0.7580063045365267,seven_categories/random_seed_0/jitter_amount_0.0/som_seven_categories_bow_30_15_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_bow_30_15_28d047b098c287e_68fe285025d5175.npy,som,bow
0,42,0.3099301462022582,0.2804207792865599,0.5961038961038961,-58.17827912813856,0.0332587144227694,0.0366461355556202,0.7981835765949696,0.8171820319242888,0.0730953595420528,0.8029402204176666,0.7971956316579525,0.7632143999269011,seven_categories/random_seed_0/jitter_amount_0.0/som_seven_categories_bow_5_10_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_42/jitter_amount_0.0/som_seven_categories_bow_5_10_28d047b098c287e_68fe285025d5175.npy,som,bow
