config,short_tm_name,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2
umap1,LDA,0.9625068342729356,0.9684874390750569,0.995293644232746,-8.431480798931046,0.0016793353367509,0.0002654790878295,0.9788542674595756,0.984763075274196,0.2257884753238683,0.9788238848981832,0.9847030699014644,0.5813656910527922,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.5_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.5_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LDA,0.965620736025127,0.9716632143359866,0.9937470202557004,-176.610544019021,0.0015025631960403,0.0005131065845489,0.9870410678607496,0.9829845783203368,0.2246647095722079,0.9867914262661204,0.9828356593183843,0.5824389504785334,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.5_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_100_0.5_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LDA,0.9714574463521004,0.97629789691341,0.9943191311612364,-173.19969109098517,0.0003535442814212,0.0002269744873046,0.9851999876127012,0.9900498918538826,0.2120633812558363,0.9850669590049532,0.9898308571812628,0.5822748049193001,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_100_0.5_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_200_0.5_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LDA,0.3304711350786999,0.342428913495427,0.9533248478963552,84.95108411937096,0.1510517942372282,0.023769661784172,0.6863041540680034,0.7618249365441948,0.0776660479898447,0.688147161328545,0.7833598789222871,0.380956589812886,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_2_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LDA,0.8589156388873932,0.8517342288683465,0.9694821696475048,15.876344983721228,0.0059218667138059,0.0032980591058731,0.946962734305333,0.9519199538766384,0.1196494314086179,0.9472966905962548,0.9520073991052798,0.5169448723452615,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LDA,0.937360876570166,0.9425118399491492,0.9916930196346014,-178.1784854146604,0.0060102527841612,0.0010675936937332,0.9734158983891368,0.968319108341849,0.1724411685736979,0.9733712326339634,0.9683976033177972,0.5573373064976312,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_10_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LDA,0.9860228990874836,0.987807026915088,0.9990622279958186,-177.12688532682697,0.0058334806434506,0.0001847818493843,0.9905721651559002,0.991318911886406,0.2135154381259593,0.9903308681623904,0.9910660193441044,0.5804818303492367,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LDA,0.2719203388686244,0.2854205982112623,0.9505360259286962,-91.9444802902526,0.1446879971716457,0.0349721312522888,0.6584789599250133,0.7184154811187677,0.0504305117389293,0.6619770406899947,0.7304246555555101,0.3423066239046543,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_2_0.99_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_5_0.99_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LDA,0.9921322739056344,0.9929091490396056,0.9985076128366294,6.767637338947844,0.0027399681810146,0.0003811419010162,0.995263697010732,0.9951923031487182,0.2211797730839127,0.9950737381032444,0.9948920576550264,0.5861259122704959,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_50_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lda_linear_combined_n_topics_20_alpha_auto_iterations_1000_topic_threshold_0.0_100_0.8_jensenshannon_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.0494250674237317,0.0544947716183768,-0.1195738036189951,82.78266407259369,0.1206469860350008,0.106255903840065,0.6331343813207544,0.8545482404304068,0.2061415145420304,0.6578238220761847,0.9017452616166473,0.4637112048284112,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.8523480101294061,0.854702263229961,0.8497430312255333,-152.54423962386588,0.0105179423722821,0.0007131546735763,0.9578546415473264,0.9670769255201068,0.2258768613942236,0.9597672664150352,0.969252864870763,0.5232960428293675,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.8330416560950425,0.8406604880757818,0.8476890306044343,10.232154237302511,0.0050380060102528,0.0254804491996765,0.9789972562616064,0.9839655060784684,0.2247025893166459,0.9795079724885216,0.9845062675088806,0.5309730043688021,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.964828548718989,0.968280301462209,0.9777716542665564,-1.7182071985854823,0.0004419303517765,0.0018913149833679,0.9872826306852804,0.987614934427,0.23254369641531,0.9872703449908272,0.987777359633058,0.5402156620116734,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9535194783999305,0.957072866848503,0.9709063234001232,-4.259540765941116,0.0124624359200989,0.0041684061288833,0.9855241823254056,0.9871736732181328,0.1873910410452249,0.9855696318975912,0.9872131936235288,0.5136114548347265,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9594266662836866,0.9613290458424204,0.982234819159592,3.273091329404876,0.013611454834718,0.0072749704122543,0.9861118473110522,0.990592009320582,0.1688173396891301,0.9858430637401816,0.9906149767442852,0.512576075153418,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.0_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.0356790127585975,0.0383776334914556,0.1672549611375734,95.57720017236382,0.1029697719639384,0.1219751238822937,0.6109546408978443,0.8499125133068675,0.1718855989886073,0.6269410193662704,0.8967738849758575,0.4344427889593247,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.8465583325961435,0.8603758532643399,0.8422408551920815,-6.966937664012209,0.0199752519003005,0.0275064408779144,0.9588540729501208,0.9695656802495536,0.1869996170193657,0.9601422177184378,0.970546692075838,0.4958079749488696,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9175407581772972,0.9095046462065288,0.7907351275221214,10.344533792078812,0.0579812621530846,0.0158653557300567,0.9867536302069672,0.9869747992536084,0.2374933163552075,0.9869449333056828,0.987290368554264,0.5317811055834769,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9438572591696192,0.9480560423007228,0.9576585442664252,-3.572329300179646,0.0013257910553296,0.0078135579824447,0.9843310994006608,0.984328568052025,0.2158134759551974,0.9842996125114668,0.9842953716912388,0.5169574989267507,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9558291398598598,0.9598549318480516,0.9646795872753438,2.5045551646714865,0.0127275941311649,0.0070136040449142,0.9838983638991148,0.9866601099449388,0.1991968947283987,0.983821384963447,0.9864357712807116,0.5133841763680991,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.964080067907446,0.966486118596678,0.9821018514873572,9.003539538723372,0.0152024041011136,0.0065997391939163,0.9877587051990416,0.9910071750730785,0.179865598483544,0.987634493429102,0.9908739597202306,0.5089269931058933,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.1_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.0543577344793316,0.0586178162841107,-0.1509454263932081,-177.45303999488658,0.0695598373696305,0.1032090857625007,0.5926057358121422,0.8371100824114397,0.1283743992108352,0.6019750993584554,0.8855205546928415,0.4002121265688633,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.8303666973281785,0.8493001691143025,0.8623294711473274,1.7719243100988138,0.0608096164044546,0.0252437442541122,0.936992105031924,0.9557559133516188,0.1462031322596495,0.9377578734876264,0.9561367282251472,0.4540897497411665,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.952547776747073,0.9557285691424886,0.9771540544205192,-175.32000589707727,0.0137882269754286,0.0089060217142105,0.9836994072691893,0.9872167363066444,0.2138437292444218,0.9839173873685836,0.9869922966991136,0.514331169979047,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9602000815479124,0.9657538650818188,0.9700542805530408,-178.35655345676773,0.0128159802015202,0.0050969868898391,0.9836349505982738,0.9830538496923206,0.2026818312166939,0.9834625655654604,0.9830594850530576,0.506300664158193,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9918002280807924,0.9929340308449788,0.9981611970589652,3.619386988949968,0.0038006010252784,0.0011066943407058,0.9940967430553584,0.9943804239017874,0.2205484440099462,0.9938873407980504,0.9941864236907162,0.5326649662870332,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9820903284542788,0.9850666491485344,0.983279315216488,12.796102574633656,0.0017677214071062,0.0014347583055496,0.9863544389846975,0.9882232400696394,0.1864061676898371,0.9863044762293514,0.9881312008250724,0.509899239879801,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.25_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.0451105483033654,0.0482013222297864,0.0053843159381875,179.84696891963006,0.1047374933710447,0.068339005112648,0.5621628199770736,0.7652206245609224,0.0733856368683518,0.5654742938321503,0.8087736389387159,0.3418394403899191,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.8648790627108434,0.8706615840021216,0.851893258451539,-108.559396233969,0.0189146190560367,0.0049003511667251,0.9477025606012404,0.9563848484802514,0.110823450954566,0.948090352555582,0.95697590491422,0.4316901941968347,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.951100782404952,0.94757236128631,0.8661872832167681,5.776396853391129,0.0058334806434505,0.0061521083116531,0.9816096147565088,0.9837465209623584,0.1760523708767863,0.981484176759422,0.983542505640706,0.4886487032500921,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_10_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.988977623348519,0.989835794133866,0.995183421030762,1.6505408973003732,0.0135230687643627,0.0002971291542053,0.9925936514710106,0.9926461205416558,0.1987044580507048,0.9924011178536506,0.9923873715885752,0.5085229424985565,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_20_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9592478442578436,0.964186968966474,0.9520686533086644,2.3050084396392645,0.024394555418066,0.0065154284238815,0.9815329191378196,0.981723910844632,0.1697390801371212,0.9813443232151764,0.981785863915306,0.4820323745549226,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_50_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.9841591453821892,0.987150862921687,0.9817641835828664,18.762072515091926,0.0005303164221318,3.126263618469238e-05,0.9853678475294854,0.987058570583798,0.1628197134864482,0.98520359907852,0.986786142193366,0.4851637667617974,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_100_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_200_0.5_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
umap1,LSI,0.0576960545095293,0.0618034936056597,0.2507831533458428,42.41167043368053,0.0796358493901361,0.0809601470828056,0.5382547336884167,0.6802748189813712,0.0334730128121887,0.5395022335217258,0.7009414117766818,0.2861814692290272,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_2_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,20_newsgroups/random_seed_0/jitter_amount_0.0/umap_20_newsgroups_lsi_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5_0.8_cosine_1.0_1.0_1_1.0_5_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy
