jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.0,0.1,0.375339573459714,0.3744920581178194,0.3363636363636363,16.42722803424128,0.0559641829229292,0.0005706883966922,0.8530642790961116,0.8518250501963724,0.0710395324142717,0.8591751356296822,0.8557647858349032,0.7243821097354858,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_tfidf
0.0,0.1,0.3925439278042572,0.4003181137258988,0.7090909090909091,152.24363470444047,0.1464662615925808,0.127644345164299,0.7121932042348573,0.6892148276890797,0.0249433197046916,0.7153750097293425,0.694885606902509,0.606880168120983,seven_categories/random_seed_0/jitter_amount_0.0/umap_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.1_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/umap_seven_categories_lda_linear_combined_n_topics_14_alpha_auto_iterations_1000_topic_threshold_0.0_20_0.1_jensenshannon_1.0_1.0_1_1.0_5_28d047b098c287e_00c9b4993f15e8a.npy,umap,lda_linear_combined
0.0,0.1,0.568174997494388,0.5920566029166051,0.5961038961038961,-61.24534035265071,0.0761112887751839,0.0889628827571868,0.8724735772993053,0.8536514404483679,0.0771156437030469,0.8778979319909453,0.8579707504126576,0.7029101375119982,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf
0.0,0.1,0.6475405099751202,0.6556184580804827,0.6298701298701298,-62.22317190289026,0.0546850015989767,0.0557944998145103,0.8936320439496019,0.8696192148376589,0.0908211578882541,0.8985155155378441,0.8746190028015631,0.7200420302435043,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_35.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_n_topics_14_35.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined
0.0,0.1,0.4203998416607705,0.4303157364040685,0.4909090909090909,-171.9761996574351,0.0556443875919411,0.012534387409687,0.8473616386704513,0.8512383580101986,0.0720902885018043,0.852810772351437,0.8546771387148616,0.7257526611540064,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_tfidf
0.0,0.1,0.4300875112854646,0.4275865067131107,0.4714285714285714,11.414337881057492,0.024944035817077,0.0159407444298267,0.866093050530184,0.8646195904637537,0.0781207147432955,0.8703192030576425,0.8682769906976472,0.7367170725021726,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_35.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_35.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.591152869005921,0.63334618532017,0.4168831168831169,7.871092322782603,0.0316597377678286,0.0477008894085884,0.8818209344369136,0.8655507092002472,0.0836486054646623,0.8870074331544369,0.8696970085231688,0.7191283292978266,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined
0.0,0.1,0.5733301628650431,0.5848803422675678,0.5636363636363637,-71.0979655703152,0.0946594179724976,0.0779324769973754,0.87157019800744,0.8524205539080332,0.0778922895068753,0.876687478066472,0.8567850453901963,0.7047832244506432,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf
0.0,0.1,0.5247739241145511,0.5361496523961983,0.696103896103896,15.538918592835984,0.0780300607611129,0.0353371053934097,0.8723918251094286,0.8647785204742026,0.0798567465400884,0.8776626955887488,0.8709224764586477,0.7336104892868589,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.5976364229770872,0.6101588914395829,0.7077922077922078,-38.17204230776365,0.0639590661976334,0.0580808073282241,0.8926690512423782,0.8695416411582045,0.0958921981367808,0.8978620551835965,0.8751754218613396,0.7190369592032572,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_25.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_n_topics_14_25.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined
0.0,0.1,0.6509322336948667,0.6480325366498068,0.4740259740259739,-68.12435668856807,0.1103293891909178,0.0745656713843345,0.8917343404530654,0.8702459914010068,0.0841968260320706,0.8956054461320013,0.8739324127836072,0.7196308648179499,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined
0.0,0.1,0.4859402428679256,0.5006552174768519,0.6727272727272726,26.73175923434525,0.0658778381835625,0.0215029641985893,0.8718913275294752,0.8621623917523886,0.0801308568237925,0.8766600146049378,0.8677965448846406,0.7316003472063618,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_25.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.4964961265493615,0.4926311602336589,0.7324675324675325,34.39867207877396,0.0060761112887751,0.01742984354496,0.8700915038069016,0.8692555084936362,0.086846558774544,0.8762164304694994,0.8756944867388461,0.7390926949609402,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_15.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_15.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.4486610829060553,0.4811009289965741,0.5324675324675324,-45.16518464013242,0.0492484809721778,0.0374316088855266,0.8680380078480929,0.8650720718274505,0.079125785783544,0.872911828778969,0.869333059115894,0.7327881584357465,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_35.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.3998271729825486,0.3948795446451236,0.3168831168831169,-13.975511681815432,0.0636392708666453,0.0191817171871662,0.8597104271751317,0.853896154544715,0.0719989184072362,0.86668926481748,0.8580498158967957,0.7230115583169643,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_35.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_tfidf_n_topics_14_35.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_tfidf
0.0,0.1,0.5644345148283877,0.6034072772589674,0.6454545454545455,42.34123648371629,0.059162136232811,0.0811635851860046,0.8731304684605741,0.8519589531286076,0.0798567465400884,0.8784880604913035,0.8559068697266505,0.7041436337886674,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf
0.0,0.1,0.4234657407512947,0.4482706602070335,0.6168831168831169,-17.278759337778148,0.0655580428525743,0.0128758028149604,0.8425879324267129,0.8513625404076619,0.0712679576506919,0.8471094403069511,0.8560289705481159,0.7242450545936344,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_tfidf
0.0,0.1,0.4528953454612407,0.4749424304326557,0.5857142857142857,-10.393450661133134,0.0626798848736808,0.0616328455507755,0.8697216103351658,0.8563387651232022,0.0780293446487274,0.8752222014381539,0.8621178873353099,0.7320571976792023,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.6336659430006054,0.6426227161589135,0.5909090909090908,-46.40487689359999,0.0614007035497281,0.062882088124752,0.894728382454338,0.8712126787911303,0.0957094579476447,0.8999625205896871,0.8770044412838275,0.7214125816620256,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_25.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_n_topics_14_25.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined
0.0,0.1,0.6498346115809682,0.6467324406263169,0.574025974025974,-64.4785638164568,0.0921010553245922,0.0744542777538299,0.8908037495284148,0.8665472472823701,0.0819582587151534,0.8960691036192786,0.8698120973830019,0.7176207227374527,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_n_topics_14_55.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined
0.0,0.1,0.4718694392787834,0.4933704536410157,0.5779220779220778,-2.7810545543686165,0.0770706747681484,0.0383061468601226,0.8406577831632831,0.8517240621971129,0.0699887763267392,0.8461612171582856,0.8561753786443107,0.7228745031751128,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_55.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_tfidf_n_topics_14_55.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_tfidf
0.0,0.1,0.242986097193937,0.2470352644664997,-0.1584415584415584,-130.60468749172676,0.0201471058522545,0.0487498743266133,0.5169855275752071,0.5156243888012166,0.0001363390294666,0.5183691053839822,0.5141880762005954,0.5344236831285144,seven_categories/random_seed_0/jitter_amount_0.0/mds_seven_categories_nmf_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/mds_seven_categories_nmf_n_topics_14_True_cosine_300_28d047b098c287e_68fe285025d5175.npy,mds,nmf
0.0,0.1,0.467078274516666,0.4670042791268393,0.6220779220779221,19.130206728015786,0.0067157019507515,0.0298917740583419,0.8635333976755518,0.8612497317689538,0.0762476278046505,0.8681935192854435,0.8671024228456674,0.7345698752798259,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.4654482895518836,0.4747869709985365,0.5987012987012986,-172.85641077259152,0.0594819315637992,0.0197667591273784,0.8450824005187569,0.8544669244069638,0.0727755642110647,0.8506137473405987,0.8584537105670248,0.7246105349719056,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_tfidf
0.0,0.1,0.3787859435322723,0.3766311335570634,0.161038961038961,15.477700337464004,0.0108730412535976,0.065467745065689,0.8590648839684836,0.8615445293446085,0.0744659109605735,0.8634948669081627,0.8655791313829039,0.7331536388140192,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_10.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.4788717285468145,0.4885162218719501,0.6636363636363637,-171.53512888131849,0.0588423409018228,0.0213554501533508,0.8452725887194528,0.8549727880739859,0.0730496744947688,0.8505771484199784,0.8591616094775435,0.724976015350178,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_tfidf_n_topics_14_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_tfidf
0.0,0.1,0.5591634071405175,0.5699981665465578,0.548051948051948,-71.73883350606349,0.1055324592260953,0.0773947015404701,0.8706866116596803,0.8519019494495832,0.0778009194123073,0.8758678615599254,0.8564276882293573,0.7033669879848391,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf
0.0,0.1,0.5641006120102982,0.5655898162921827,0.5766233766233767,-60.309497606699,0.0527662296130476,0.1020995751023292,0.8765280812614421,0.8638857267420738,0.0820496288097215,0.8817162553014609,0.8691374006435666,0.7089862488007725,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_45.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_n_topics_14_45.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf
0.0,0.1,0.4229944571551995,0.432840152995398,0.448051948051948,22.15191883393617,0.0863447393668053,0.0205661728978157,0.8427913892306796,0.8494762728343865,0.069577610901183,0.8470713420541827,0.854034603839653,0.7182603133994278,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_tfidf_n_topics_14_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_tfidf_n_topics_14_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_tfidf
0.0,0.1,0.5724806501662552,0.5807547266244129,0.551948051948052,-53.28804524243851,0.089862488007675,0.112517163157463,0.8736751262980432,0.8613569068959263,0.0783034549324315,0.8787380463607352,0.8666646699583743,0.70587966558546,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_n_topics_14_55.0_12.0_28.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf
0.0,0.1,0.3824333186455598,0.3847652777961166,0.2181818181818181,-18.99670221675177,0.0019187719859289,0.0632778853178024,0.856206753516737,0.8585732418983374,0.07533392685897,0.8616680875027629,0.8633481313532372,0.7333363790031554,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_45.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
0.0,0.1,0.5628028636750936,0.5691577867137617,0.7337662337662337,30.717618347813207,0.0438119603453789,0.0723218694329261,0.8755216467072664,0.8625006018521152,0.0877145746729405,0.8803318266537711,0.8671266856379215,0.7094887843208971,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf
0.0,0.1,0.4958404869910478,0.4918636922009258,0.7090909090909091,26.260586312038484,0.0338983050847457,0.0790684819221496,0.8734843956240645,0.8557424257094568,0.0858414877342955,0.8790642110555652,0.8606388670327271,0.7079811777605229,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_n_topics_14_35.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf
0.0,0.1,0.4915764285547984,0.5184383162280813,0.5701298701298702,-45.64354873164198,0.0486088903102015,0.0417262353003025,0.8686963651533695,0.8672873421160833,0.0799938016819404,0.8736435353122255,0.871869932496209,0.7322856229156227,seven_categories/random_seed_0/jitter_amount_0.0/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_68fe285025d5175.npy,seven_categories/random_seed_0/jitter_amount_0.1/tsne_seven_categories_nmf_linear_combined_tfidf_n_topics_14_35.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_28d047b098c287e_00c9b4993f15e8a.npy,tsne,nmf_linear_combined_tfidf
