jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.25,0.0,0.7936647228556912,0.7958454684797435,0.8677723978357763,-115.63157617744882,0.0454304401626303,0.0452860891819,0.9619497928021882,0.9634757145595602,0.2690597700535332,0.964551017004013,0.9660326569127649,0.7151443218263027,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7629719233902237,0.7683517933905633,0.8339146295057015,-122.30586844287816,0.0261622768251723,0.0401262044906616,0.9630751269622708,0.964951071901814,0.2753856873746777,0.965528392983236,0.967162999015033,0.7162049546705633,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6767464563971316,0.6856707146655571,0.7849457850560084,-77.24586913035066,0.0243945554180661,0.0117783024907112,0.9480693994899504,0.9438432995370288,0.3132654318126686,0.9554985913472572,0.951562681864399,0.7085911260385291,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7602002462313893,0.7592415364249048,0.8344132582765816,-124.99865756223038,0.0367686052678097,0.0422659590840339,0.9633615111907382,0.9640355492325112,0.281130781947773,0.9658990497651568,0.9666958532083562,0.7188817899441814,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.5958561800969141,0.6027310014065839,0.6251903755899348,-18.90539366282694,0.0266042071769489,0.0282409638166427,0.9599961200435408,0.9568920945528556,0.3281647979582783,0.9641194938231604,0.9611384108236444,0.7245890047728453,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6480178088029309,0.6562287049924762,0.7460702366737088,-119.62778791640632,0.0433975605444581,0.0383287146687507,0.9601757262669918,0.9589363239071892,0.3286824877989308,0.9640120047894656,0.9632220039236956,0.7228844162731357,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8023284497041304,0.8089473453154373,0.8938375607430443,-133.44021960988394,0.0522361675799893,0.042062122374773,0.9643053869755436,0.9641333167088,0.2959165088600687,0.9668152190461362,0.9666910826309654,0.7225687517361454,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8022230284567521,0.8085805163471073,0.8885660923687929,-105.51088462545842,0.0483471804843556,0.0446146838366985,0.9636181693877834,0.963758956385683,0.3042879323808647,0.96670727404337,0.9667098458834608,0.7229728023434867,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7363616866258487,0.733817183857076,0.8066020198839158,-119.14544127827486,0.056390312886689,0.0488617122173309,0.9630289069491144,0.9631745533320828,0.3190989124561191,0.9665305073280436,0.9665491916469442,0.7266345109724947,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6166293153809305,0.6221786445059084,0.6618159709920527,-34.93552289772313,0.0388014848859819,0.0298169665038585,0.95917296032065,0.9568855907965632,0.3289855257544348,0.9635160456300068,0.9612899669496928,0.7247026440061576,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7623982114738163,0.76018537397873,0.8386209852729557,-126.69333381057233,0.0386247127452713,0.042659368366003,0.9632573829469592,0.9638843921951644,0.28212828188464,0.9658070258026544,0.966709299283208,0.7186923912219917,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7114695961990153,0.710996213342223,0.7794748651734048,-160.1418077944757,0.0433091744741028,0.0369493514299392,0.9615865800201296,0.9615111701835586,0.3264980892030066,0.9653309932314836,0.9653113735075028,0.724626884517284,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7541741411308434,0.753877660817933,0.8227558424857958,-120.65275400729294,0.0577161039420187,0.0436873212456703,0.963815994395393,0.9641539205014924,0.2926841040013602,0.9665613450881972,0.9668777394982232,0.7215459986363228,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7693916771429171,0.7726034505275315,0.8339513705730296,-125.85064253544274,0.0361499027753225,0.0473208464682102,0.9620560692292977,0.9644060700828736,0.2952220468787055,0.9648080823722738,0.967109388787202,0.7214449859844868,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.635824010729316,0.6318117172468668,0.6822999908147332,67.77646556957589,0.0750397737316598,0.0471960678696632,0.962401675398006,0.963233348540118,0.318215051752566,0.9657617735868556,0.966617577276332,0.7244753655395287,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7322925275132394,0.7311742181003398,0.7981830667418985,-117.29092474546496,0.0525013257910553,0.0463997945189476,0.963033252468176,0.9631255092900864,0.3189852732228052,0.96655598899993,0.96653342509377,0.726394605924386,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_25.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7968463671340345,0.8066910552771682,0.8807297475801198,-103.2338754665229,0.047905250132579,0.0389892756938934,0.964555507903296,0.9644390066597416,0.2885047055317019,0.966975858111672,0.9667946023073914,0.7205484986994535,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7014594829936073,0.6969204580264379,0.7698329593617553,-174.05970893906377,0.0477284779918684,0.0450755208730697,0.9613970997496384,0.9612798880304736,0.32945270926917,0.965325455651207,0.9652494156447629,0.7261547008762819,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_129.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8029401014456242,0.8084914687863167,0.8984214462858718,-138.89920065031578,0.050998762595015,0.0449714437127113,0.9638622847858505,0.9638304697773986,0.2982397998522655,0.9664237393465293,0.9665043098643026,0.7230106820879248,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8130485896456572,0.813920101816681,0.903112055881414,-135.72490946406307,0.0503800601025277,0.049333568662405,0.9642570165448568,0.9642620055135276,0.2991741668817359,0.967179877657086,0.9670518996036378,0.7232000808101137,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6067859317839372,0.6179827074017286,0.6808268489723437,-81.69628216736344,0.0365034470567438,0.0392836220562458,0.9591632884687126,0.959206192929022,0.3238970134182646,0.9632713926359052,0.9634214076299834,0.7219247960807069,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.9012222494573524,0.9057906758865836,0.9859631627060672,-159.87409820189816,0.0188262329856815,0.0390347614884376,0.9635506842587248,0.964761803880326,0.2824060666771854,0.966072105417418,0.9670395396461512,0.71968989115886,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6385587394735962,0.642657025455068,0.7169923062455441,100.23392341194985,0.0235990807848682,0.0377785339951515,0.9617943114706798,0.9637234169657782,0.2798554972183606,0.9647091469873712,0.9663467282609526,0.7202707139069096,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.758752976234676,0.7613559137186022,0.8261587651502229,-128.17270420463035,0.0461375287254728,0.04173194617033,0.963653702105088,0.9644061728560752,0.2928482495605914,0.9663980606958892,0.9671447225687442,0.7216343847066768,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.8087853604101095,0.8082490416113787,0.8971512551011036,-125.06192604451574,0.053561958635319,0.0493225492537021,0.9636690979775068,0.9635364166573224,0.3080632802431845,0.9668898386641078,0.96666048031525,0.7250056819616609,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_35.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.4833116487015453,0.466973303866093,0.5692249821762084,16.358137506352133,0.0722114194802899,0.0583897717297077,0.944713293678085,0.945613267432267,0.3114345774981657,0.9521721812049576,0.9528325811098464,0.7063941008611294,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.5804565839705982,0.6017019670167091,0.743148447033815,-47.86009660892,0.0271345235990808,0.0165954921394586,0.952439129460312,0.9488853528006392,0.3144902102161636,0.9590770671943084,0.9554562863062104,0.706520366675918,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.7330906893458096,0.7380792992045228,0.7868528214077953,-115.96271478913432,0.0388898709563373,0.0367230102419853,0.963568226080274,0.965159042411768,0.2515340749602228,0.965673123961971,0.9669092810727636,0.7099421702568168,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_28.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6027553934090172,0.6187130764212397,0.6627554925708687,-21.68732040386635,0.041629839137352,0.0534457229077816,0.9611865085230475,0.963756497648548,0.2943381861751524,0.9644289615034536,0.9665746286096484,0.7220636884769746,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.6438338970866164,0.642665359555571,0.7203742340143554,97.44502216811422,0.0296093335690295,0.0391431748867034,0.9615867207747316,0.9635183028805652,0.2828985033548792,0.964555796781592,0.966317365444521,0.7213187201696941,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_55.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
0.25,0.0,0.659940981310583,0.662542905539511,0.8131174358234156,-51.53819510331637,0.0768958812091213,0.0294135827571153,0.949572056522392,0.9505311527949136,0.3166367290676497,0.9567147295305888,0.9568408717876972,0.7093992272532089,20_newsgroups/random_seed_42/jitter_amount_0.25/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_25e2b48841760da.npy,20_newsgroups/random_seed_42/jitter_amount_0.0/tsne_20_newsgroups_lsi_tfidf_n_topics_20_decay_1.0_onepass_True_power_iters_2_extra_samples_100_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_58aaa17c4ffbd81_6377d5b9c5fe1a5.npy,tsne,lsi_tfidf
