jitter_1,jitter_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0.25,0.0,0.7852958395603049,0.7920037239423244,1.0,-98.90089970159748,0.0162801273306048,0.0061684641987085,0.9310730386098351,0.9324036500071043,0.4077177358932432,0.938629691703542,0.9400997417089174,0.7707139608913003,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_bow_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_bow_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,bow
0.25,0.0,0.7400455658252393,0.7506785009909142,1.0,106.3304852754184,0.0107321509777171,0.0005445617716759,0.9292105916987552,0.9289741546428936,0.4581302610670236,0.9386082924131944,0.9377393110291556,0.7780419671279112,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_bow_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_bow_15.0_12.0_10.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,bow
0.25,0.0,0.7877775225064453,0.7944982597526364,1.0,-99.28509798173948,0.0163710777626193,0.0059179342351853,0.931227726974014,0.9320431071548162,0.407236997895452,0.9387370133005556,0.9399303147347662,0.7698954070031684,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_bow_45.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_bow_45.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,bow
0.25,0.0,0.5394808079834013,0.5581144088568104,0.942857142857143,15.459828774282244,0.0250113688040018,0.0080295698717236,0.8997476482745891,0.9059624982534557,0.3749755803680045,0.9142967267869812,0.9190933413043868,0.752627817839255,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_bow_45.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_bow_45.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,bow
0.25,0.0,0.4132510250782346,0.4381484771446813,0.8857142857142858,120.50805650075344,0.0019099590723055,0.0011808658018708,0.8943110864374982,0.8939283406457538,0.417137602066179,0.9123867818183876,0.912420301151978,0.7645813031897464,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_bow_15.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_bow_15.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,bow
0.25,0.0,0.4966488632095204,0.5215334736601203,1.0,-47.484467481491855,0.0080945884492951,0.0049167936667799,0.8955097991259731,0.8945168060755759,0.36937563233968,0.9102034713001872,0.9095155781677516,0.7537322159422952,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_bow_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_bow_45.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,bow
0.25,0.0,0.5346215541463445,0.5533264829215385,0.942857142857143,15.987075353430368,0.0268303774442928,0.0092132557183504,0.8997186235795738,0.906342422840586,0.3764827589556742,0.913955854921192,0.919216980106022,0.7528876762164384,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_bow_45.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_bow_45.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,bow
0.25,0.0,0.6281063964169061,0.635537099891607,1.0,99.58440120458056,0.0014552069122328,0.0024178922176361,0.8167301810316727,0.8171444545242872,0.0793347046452733,0.8266580744071239,0.8266445171606611,0.642837653478814,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_15.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_15.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5589937583912136,0.5661178190077589,1.0,79.60718166212236,9.095043201456932e-05,0.000355277210474,0.7927698747773141,0.7916410013934976,0.0691872350162212,0.8059697058336894,0.8040673000287233,0.6358214772948378,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_28.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5676266546291626,0.5751188045989871,1.0,49.458388689967215,0.0013642564802182,0.0003816559910774,0.794871029902687,0.7919048212860917,0.0691222704219251,0.8077746321226069,0.804867427037028,0.63543168972906,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6233868842741562,0.6301020982131561,1.0,100.18814360618394,0.0015461573442474,0.002667598426342,0.8159515806056129,0.8161648956125903,0.079139810862385,0.8261403676227915,0.8258153832391457,0.6440070161761422,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5694129828760637,0.5770655570911386,1.0,48.54284115676016,0.0011823556161891,0.0003723017871379,0.7956261226560876,0.7926810393615887,0.0689143837201775,0.8077960425226671,0.8053306841838455,0.6337166244396433,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_359.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.647605106718471,0.6531350691491601,1.0,-48.41192874373155,0.0085493406093679,0.0019285827875137,0.8306319441556209,0.8273198996204753,0.0798544213996422,0.838315151445473,0.8356357453005274,0.6444487754173616,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5769463207405628,0.5793845431708551,0.942857142857143,146.68385788172995,0.0055479763528876,0.0053680948913097,0.8182852361122329,0.8197621290387999,0.0764242908208077,0.8275982761557925,0.8277302425231218,0.6428506463976759,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_1000.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6661428729181261,0.6693062745679497,1.0,-123.59656029533184,0.009731696225557,0.004027709364891,0.8348702250609179,0.834518629626533,0.0476579684664908,0.8379970414740363,0.8367674726784793,0.6377574222048619,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5786153466421564,0.5855843567006603,1.0,145.59794882497306,0.001819008640291,0.0007998906075954,0.7972917476654029,0.7951440846566735,0.0681088227509058,0.81008326086324,0.8078600263911548,0.6355616189176511,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6573324124318697,0.6640466011004487,1.0,-137.96656991240877,0.001819008640291,0.0026985965669155,0.831257877785085,0.8300417233095945,0.0801142797768266,0.839169315588109,0.8370728472410441,0.6475021113492769,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_359.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6582930400604465,0.6638045168570433,1.0,-85.10303482782987,0.0064574806730332,0.0019201375544071,0.8359594217800971,0.8343189439359336,0.0767231279545698,0.8428837269855757,0.8411341857993542,0.6427596959656555,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_129.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6481517812250362,0.6552535167188392,1.0,-63.9829415281285,0.0057298772169167,0.0046380013227462,0.8286936642108347,0.8258959199537781,0.0803871310728703,0.8365885738989991,0.8342148629784951,0.64559215227697,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_359.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6547179203185098,0.6615247185504881,1.0,-109.74112580802634,0.0060027285129604,0.0030309371650218,0.8316998617763516,0.8300359708911302,0.0804001239917295,0.8391503111855882,0.8367819329652634,0.644162931202457,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_129.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.4333829866609596,0.4378264071719123,1.0,-122.04717275307463,0.0068212824010914,0.0064183957874774,0.8156686747019306,0.8173680772784367,0.0791657967001035,0.827545281176361,0.8273597768594806,0.6447476125511223,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6573701617720497,0.6641148649759351,1.0,-137.60252643833002,0.0010914051841746,0.002607487142086,0.8312604647764856,0.8296382910498047,0.0809718124215353,0.8389115321403229,0.8368709578910211,0.6471902812966559,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_359.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6137309306665508,0.6198832434651719,1.0,179.5752765158522,0.0040018190086402,0.0063131190836429,0.813546957312489,0.8168832937796897,0.0781263631913657,0.8228298091826308,0.8266386967045721,0.6424998375884796,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_15.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_15.0_12.0_auto_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6447484616963683,0.6496469766156407,1.0,-48.63858661611641,0.0090040927694406,0.0017117969691753,0.8310970714878818,0.827366639351255,0.0792827329698365,0.8384011275833335,0.8350279302566496,0.6442928603910493,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5649913963255692,0.5724668515590001,1.0,134.92023003918078,0.0020918599363347,0.0008957982063293,0.7940153461228889,0.7917704988254088,0.0694600863122648,0.8063319014559367,0.8044091945048286,0.6342363411940142,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.648282962869767,0.6539496994927221,1.0,-49.16663486501643,0.0086402910413824,0.0017305947840213,0.8306356158617516,0.8272685134780714,0.0796855134544723,0.8385464077789089,0.8357117642404321,0.645410251412943,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_auto_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5697123082432541,0.5744919126773629,1.0,-120.6836362457428,0.0018190086402909,0.0046223178505897,0.8187071239000673,0.8151172835677097,0.0768010854677251,0.8285361091951302,0.8253940562384691,0.6461898265444941,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_1000.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5343857883900629,0.5230445256581903,1.0,-123.07522137602142,0.0011823556161891,0.0011904016137123,0.8367962005317444,0.8328205637213952,0.0740076079129924,0.8449842477333969,0.8400939392700165,0.6453322938997859,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6169882081344055,0.6177968617522512,1.0,-17.725210032269352,0.0058208276489313,0.0031938962638378,0.8330921091013409,0.8299938953153998,0.076969993412895,0.8412832900386529,0.8382617177767632,0.6443318391476267,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6024425365796581,0.5998082187814174,1.0,-125.47583453851558,0.0023647112323783,0.002778235822916,0.8340571385135523,0.829673179355416,0.0530240439553494,0.8387972278151988,0.8336857405614292,0.6386149548495702,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5701138759998593,0.5769408764365535,1.0,69.1130640639267,9.09504320145138e-05,0.0011589527130126,0.7948138002589026,0.7926929783209884,0.0687844545315853,0.8079002510063936,0.8057200418762497,0.6349119729746914,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_auto_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6547146116618804,0.6584918876375386,1.0,-122.47263686835797,0.0060027285129604,0.0045181103050708,0.8365598013285236,0.8324234209144072,0.0753198927177738,0.8427201114247239,0.8391369727974298,0.6428506463976765,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_10.0_10000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6134967303827858,0.6189730622793451,1.0,-124.23600758481894,0.0040927694406548,0.0021381266415119,0.8186067221368724,0.826024157602497,0.0775676676804192,0.8258738190674795,0.8353019577688479,0.6454622230883802,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_1000.0_2500_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5001534115925613,0.5087880057630764,1.0,-126.81553637735206,0.0132787630741245,0.0060765780508518,0.8232556899970943,0.8255398484446516,0.0720066984086723,0.8321104250994109,0.8335472203373819,0.6442149028778957,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_129.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.6490882512734464,0.6542249011066834,1.0,-46.61262337711535,0.0029104138244656,0.0020974837243556,0.8291154443552227,0.826232370783269,0.0818033592285255,0.8371742599222095,0.8341817583061997,0.6442019099590344,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_25.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5359599878691322,0.5282213193274585,1.0,-124.26931695244494,0.0067303319690768,0.0011386200785636,0.8289253081760899,0.826057505778797,0.059039765387169,0.8336669048563273,0.8313451725057089,0.6404859351652947,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_35.0_12.0_10.0_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5067567019647052,0.5075948746854329,1.0,-126.4314172585248,0.0010914051841746,0.0007780827581882,0.8305080015987063,0.8280486374729124,0.0771908730335017,0.8392219274952175,0.8369559403478931,0.6437341648801003,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_45.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5881602083361689,0.5867043916819582,1.0,-128.97218723860132,0.0002728512960436,0.0025100298225879,0.8296105154919265,0.8309338473532653,0.0733839478077498,0.8376090143255294,0.8385505472944043,0.64589098941073,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_55.0_12.0_auto_1000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
0.25,0.0,0.5559605507446487,0.5627317034402686,1.0,83.42669621620082,0.0006366530241018,1.3034790754318236e-05,0.7923758938487047,0.791622615656259,0.0689793483144736,0.805825258995763,0.8040247625566773,0.6369258753978718,lyrics/random_seed_42/jitter_amount_0.25/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_c47919585131c89.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_doc2vec_n_topics_12_5.0_12.0_28.0_5000_random_barnes_hut_0.5_cosine_5ad95743651b7e9_3d277e052890f1a.npy,tsne,doc2vec
